object_probs,left,top,right,bottom
truck 0.69471,651,361,851,513
bus 0.92723,867,432,1078,632
motorbike 0.95250,338,265,361,297
motorbike 0.95062,388,289,413,324
motorbike 0.90805,309,249,337,275
motorbike 0.85638,563,305,602,360
car 0.97808,289,426,448,602
car 0.80643,650,361,839,513
car 0.79317,214,359,341,487
person 0.92645,529,447,578,543
person 0.92242,490,549,557,622
person 0.79385,384,276,411,305
person 0.70626,307,659,382,719
person 0.54601,571,262,614,311
