object_probs,left,top,right,bottom
bus 0.52478,332,484,607,706
person 0.66675 motorbike 0.79509,340,271,361,304
motorbike 0.77666,306,289,329,326
motorbike 0.76917,858,676,952,719
person 0.89858 motorbike 0.69898,402,253,422,286
motorbike 0.65675,154,560,199,633
car 0.97552,259,323,335,406
car 0.94729,442,268,530,333
car 0.70378,289,199,316,219
person 0.97917,1026,612,1079,713
person 0.94958,865,619,945,714
