object_probs,left,top,right,bottom
truck 0.91184,336,507,615,705
motorbike 0.88495,691,345,736,394
motorbike 0.73725,498,304,523,348
motorbike 0.60801,583,261,627,313
motorbike 0.58289,151,538,197,622
car 0.98656,348,249,418,308
car 0.95389,286,422,437,604
car 0.79038,228,356,329,486
car 0.63141,527,316,653,421
person 0.69985,699,331,728,361
person 0.68906,494,288,519,329
person 0.63794,594,565,645,634
person 0.63140,694,323,733,384
person 0.55677,700,324,719,349
