object_probs,left,top,right,bottom
motorbike 0.86223,152,545,203,607
motorbike 0.84493,588,476,667,561
motorbike 0.79267,383,674,475,719
motorbike 0.54554,567,309,591,335
car 0.99742,274,438,417,568
car 0.99178,347,331,468,437
car 0.98341,211,348,305,427
car 0.89941,302,318,331,366
car 0.83887,793,417,1027,592
car 0.59025,346,252,391,280
person 0.85219,142,495,198,584
person 0.83973,572,287,596,330
person 0.83229,608,443,659,509
person 0.65284,383,609,462,682
person 0.62947,1006,602,1078,714
