object_probs,left,top,right,bottom
truck 0.94355,339,516,622,713
truck 0.89998,474,381,676,568
bus 0.57506,478,375,671,579
motorbike 0.62090,149,535,198,623
car 0.98475,461,256,555,331
car 0.97069,293,227,345,275
car 0.92108,215,359,342,485
car 0.72127,286,423,435,607
car 0.56671,289,208,316,233
person 0.70144,596,266,623,304
person 0.55562,582,271,610,306
