object_probs,left,top,right,bottom
truck 0.89000,410,267,566,375
motorbike 0.87400,592,312,625,349
car 0.99871,598,394,791,533
car 0.98068,290,253,351,310
car 0.96627,262,225,308,261
car 0.96599,370,235,433,282
car 0.94085,935,544,1079,719
car 0.83322,249,197,268,213
car 0.60076,289,201,312,218
person 0.89092,547,672,609,719
person 0.78169,603,565,679,702
person 0.68491,586,288,625,341
person 0.55685,342,249,359,283
