object_probs,left,top,right,bottom
motorbike 0.87345,781,584,894,696
motorbike 0.85448,494,305,523,343
motorbike 0.75834,802,477,885,552
person 0.54845 motorbike 0.63815,469,273,500,308
motorbike 0.56483,472,286,498,318
car 0.88503,316,462,492,635
person 0.83364,803,539,876,610
person 0.68643,493,289,518,329
person 0.58827,814,446,866,538
