object_probs,left,top,right,bottom
truck 0.85740,338,489,628,704
motorbike 0.88253,439,268,465,302
motorbike 0.79141,911,547,1027,652
motorbike 0.70595,320,248,336,272
motorbike 0.68614,314,231,332,257
motorbike 0.66928,225,483,269,582
car 0.99423,211,347,291,428
car 0.92248,289,419,437,603
person 0.80701,224,466,270,569
person 0.77793,934,507,1010,617
person 0.57365,145,501,194,611
person 0.52782,595,268,622,302
