object_probs,left,top,right,bottom
motorbike 0.90817,312,245,327,271
motorbike 0.83026,397,292,423,326
person 0.79307 motorbike 0.76211,308,236,324,265
motorbike 0.56128,378,330,402,371
car 0.99575,802,389,1018,525
car 0.86087,493,272,615,369
person 0.68999,236,348,267,422
person 0.59648,398,279,417,301
