object_probs,left,top,right,bottom
truck 0.85465,338,500,630,705
truck 0.72224,780,373,973,500
motorbike 0.90294,663,340,712,399
motorbike 0.83748,566,376,613,442
motorbike 0.69903,329,231,347,253
motorbike 0.56630,151,536,197,624
car 0.91375,273,396,436,560
car 0.58292,233,304,284,339
person 0.89426,567,365,608,428
person 0.68546,660,327,703,384
person 0.53519,281,375,324,421
person 0.52217,138,503,205,615
