object_probs,left,top,right,bottom
truck 0.90393,342,498,626,706
truck 0.65649,656,357,845,506
bus 0.85141,849,430,1068,662
motorbike 0.82845,496,361,535,420
motorbike 0.59404,151,540,197,623
motorbike 0.55402,582,260,627,308
car 0.88863,212,360,339,485
car 0.86421,285,425,438,602
car 0.79317,649,354,836,512
person 0.79526,494,344,532,405
person 0.78818,292,645,362,719
person 0.54507,560,508,633,620
