object_probs,left,top,right,bottom
motorbike 0.85668,446,382,486,446
motorbike 0.80380,598,326,634,364
person 0.69291 motorbike 0.62180,533,288,561,324
car 0.99431,371,275,462,356
car 0.99427,795,473,1066,680
car 0.98821,279,274,336,337
car 0.98610,552,367,721,504
car 0.98043,454,319,569,405
car 0.87519,368,677,530,719
person 0.86686,596,302,634,361
