object_probs,left,top,right,bottom
truck 0.98578,599,473,952,699
truck 0.93870,344,507,609,707
car 0.53027 truck 0.74516,683,318,841,442
car 0.60852 truck 0.65607,211,357,340,486
motorbike 0.73469,443,267,466,294
motorbike 0.65212,150,537,197,623
car 0.97919,355,251,423,314
car 0.95844,267,224,309,259
car 0.87045,287,423,438,599
car 0.57581,340,232,359,267
person 0.76152,444,254,464,287
person 0.58315,596,267,622,303
