object_probs,left,top,right,bottom
truck 0.50245,345,208,421,278
motorbike 0.89930,817,385,881,444
motorbike 0.86779,501,285,529,316
motorbike 0.85132,567,312,600,352
person 0.73451 motorbike 0.85097,502,273,525,306
motorbike 0.79831,379,418,420,485
motorbike 0.76339,436,250,458,282
motorbike 0.75045,453,266,475,296
car 0.97700,413,322,531,412
person 0.92390,379,391,420,473
person 0.76859,823,363,865,425
person 0.64174,453,253,472,283
person 0.62190,569,291,589,320
