object_probs,left,top,right,bottom
truck 0.95060,339,494,623,707
car 0.66070 truck 0.61932,285,422,438,604
motorbike 0.93727,462,376,498,440
motorbike 0.77854,620,343,661,394
car 0.87608,228,377,341,488
person 0.70146,621,336,651,367
person 0.50284,462,360,497,431
