object_probs,left,top,right,bottom
truck 0.94549,342,508,622,713
truck 0.75077,522,427,798,629
bus 0.61521,545,431,802,627
motorbike 0.81456,396,246,413,275
motorbike 0.64066,148,535,198,624
car 0.98796,319,236,375,290
car 0.94513,545,277,666,374
car 0.89447,286,423,436,603
car 0.88038,216,359,341,486
car 0.63890,326,214,350,238
car 0.61557,289,198,312,219
