object_probs,left,top,right,bottom
motorbike 0.97210,892,422,965,481
motorbike 0.90280,631,519,703,606
motorbike 0.78947,757,377,826,450
motorbike 0.74113,476,282,509,341
car 0.99537,379,284,471,358
car 0.98068,645,416,863,582
car 0.97743,488,328,622,433
car 0.92927,288,316,371,412
car 0.91442,1008,544,1079,711
person 0.83867,762,357,805,425
person 0.74484,899,391,949,468
person 0.72849,328,231,341,255
person 0.59554,635,472,677,531
