object_probs,left,top,right,bottom
motorbike 0.69096,608,318,646,380
motorbike 0.65672,613,344,642,384
motorbike 0.62907,329,246,350,272
person 0.75761 motorbike 0.57769,327,232,348,265
car 0.99479,606,378,797,513
car 0.95158,268,211,298,241
car 0.90681,1030,554,1079,710
car 0.89252,367,248,438,294
car 0.77621,391,285,486,370
person 0.55353,611,313,644,344
