object_probs,left,top,right,bottom
truck 0.98143,339,495,623,710
car 0.62778 truck 0.65326,213,354,338,485
motorbike 0.58183,150,539,197,621
car 0.95661,282,276,346,353
car 0.83523,285,423,436,603
car 0.76489,272,208,301,233
person 0.57304,573,554,639,686
person 0.56272,597,267,622,303
