object_probs,left,top,right,bottom
motorbike 0.96712,885,419,958,478
motorbike 0.94896,765,491,835,573
motorbike 0.85306,301,231,316,251
car 0.79248,1047,475,1078,598
person 0.91322,774,452,827,539
person 0.53695,896,395,950,471
