object_probs,left,top,right,bottom
motorbike 0.98708,313,272,329,296
motorbike 0.97648,389,291,412,324
motorbike 0.96096,486,289,514,323
motorbike 0.94275,437,307,466,339
motorbike 0.87948,355,287,374,315
person 0.73702 motorbike 0.78654,349,273,372,304
motorbike 0.72097,152,528,200,629
person 0.90467 motorbike 0.54677,434,290,465,327
car 0.91030,278,217,310,239
person 0.90309,310,257,328,284
person 0.77658,389,280,409,304
person 0.69337,147,501,195,614
person 0.63026,488,275,514,307
