object_probs,left,top,right,bottom
truck 0.82739,516,233,682,397
truck 0.72283,283,195,333,247
bus 0.56840,518,241,678,402
person 0.81547 motorbike 0.79759,415,251,432,280
car 0.98835,288,253,342,297
