object_probs,left,top,right,bottom
truck 0.92561,339,499,620,712
truck 0.58405,221,364,340,488
car 0.73180,232,362,330,490
motorbike 0.96810,516,457,561,531
motorbike 0.88507,827,442,882,510
motorbike 0.58689,147,536,199,623
car 0.91373,288,421,435,606
car 0.53494,289,198,314,217
person 0.93415,513,434,560,514
person 0.80927,819,402,866,471
person 0.56386,136,504,204,615
