object_probs,left,top,right,bottom
truck 0.82545,339,493,628,704
motorbike 0.76841,907,528,993,641
motorbike 0.64256,312,231,329,262
motorbike 0.62244,434,268,456,300
motorbike 0.58018,224,490,269,576
car 0.98427,205,347,288,426
car 0.92997,290,420,436,603
person 0.94810,912,503,987,612
person 0.74602,223,457,269,534
person 0.50900,596,267,621,303
