object_probs,left,top,right,bottom
truck 0.90578,340,515,628,710
truck 0.63503,214,359,338,485
truck 0.59349,388,324,546,473
car 0.65114,225,356,323,486
bus 0.55127,389,339,544,481
motorbike 0.58940,149,538,197,622
car 0.98709,373,235,443,286
car 0.86014,287,426,441,602
car 0.78034,270,213,299,247
car 0.65302,205,336,283,409
person 0.67068,599,267,621,302
person 0.62331,594,566,647,634
