object_probs,left,top,right,bottom
truck 0.87687,340,508,623,703
truck 0.52781,743,556,1056,719
motorbike 0.73705,611,326,643,362
motorbike 0.68285,151,540,198,621
motorbike 0.54828,598,307,642,356
car 0.97096,288,424,434,596
car 0.95430,315,238,379,291
car 0.94507,222,367,339,488
car 0.80190,216,342,293,403
car 0.57204,468,282,570,389
person 0.78123,595,564,645,636
person 0.65031,503,271,520,293
person 0.59994,596,270,625,306
