object_probs,left,top,right,bottom
truck 0.51888,434,317,557,408
motorbike 0.94886,375,268,395,294
motorbike 0.94527,747,396,794,461
motorbike 0.81859,840,383,888,437
motorbike 0.67622,421,267,441,292
person 0.87857 motorbike 0.62907,373,256,394,284
car 0.98330,298,222,338,256
car 0.92238,262,232,306,267
car 0.89597,780,429,1015,621
car 0.79641,444,274,526,326
car 0.72159,243,191,269,210
car 0.65822,443,318,559,409
car 0.58306,302,213,334,241
person 0.87318,749,380,793,450
