object_probs,left,top,right,bottom
truck 0.94705,351,508,618,707
truck 0.73170,653,358,847,507
car 0.72032,648,358,835,512
bus 0.69512,846,430,1065,666
motorbike 0.85789,603,408,655,494
motorbike 0.65999,315,343,357,403
motorbike 0.52051,152,543,198,622
car 0.93293,282,422,447,606
car 0.83835,216,361,337,484
person 0.97047,605,394,652,475
person 0.76146,293,646,362,717
