object_probs,left,top,right,bottom
motorbike 0.94844,478,288,502,323
motorbike 0.93322,437,266,461,297
motorbike 0.86215,330,419,365,483
person 0.64541 motorbike 0.64687,592,321,629,385
person 0.85734 motorbike 0.56747,438,254,458,286
car 0.99189,488,325,612,432
car 0.94726,333,255,406,328
car 0.92888,729,431,988,621
car 0.81146,553,602,823,715
person 0.77916,328,401,363,470
person 0.52219,479,277,501,305
