object_probs,left,top,right,bottom
truck 0.96576,338,488,624,709
car 0.68915 truck 0.57584,213,348,336,489
motorbike 0.60750,150,536,196,623
car 0.95795,283,210,315,239
car 0.84836,285,422,439,605
car 0.81364,284,283,363,364
person 0.50234,597,268,622,303
