object_probs,left,top,right,bottom
truck 0.94534,332,497,625,708
truck 0.54357,343,325,482,435
motorbike 0.72382,150,538,198,621
car 0.99379,341,227,398,272
car 0.88359,284,423,442,603
car 0.85598,211,363,341,489
car 0.78005,212,339,294,406
car 0.60152,289,205,313,233
person 0.66868,600,568,652,637
person 0.64288,599,267,621,303
person 0.59910,140,506,184,604
person 0.51854,596,574,668,702
