object_probs,left,top,right,bottom
motorbike 0.77504,318,232,335,258
motorbike 0.73135,585,319,624,375
motorbike 0.60554,578,301,617,357
car 0.99277,595,365,766,500
car 0.97133,981,533,1079,719
car 0.96558,267,210,293,239
car 0.91369,380,285,472,363
car 0.85635,358,248,424,295
car 0.64191,291,201,311,218
person 0.67552,581,298,606,326
