object_probs,left,top,right,bottom
truck 0.61157,664,372,869,520
car 0.61428,667,360,872,519
bus 0.97866,877,427,1079,654
motorbike 0.90465,330,270,359,303
motorbike 0.74942,371,305,393,341
motorbike 0.73745,572,264,617,310
motorbike 0.71757,448,327,475,365
motorbike 0.65304,369,291,391,327
motorbike 0.55363,154,562,198,630
motorbike 0.52812,441,303,477,364
car 0.84549,299,435,475,608
car 0.79537,209,359,340,484
person 0.82136,674,500,745,575
person 0.56792,560,683,622,719
