object_probs,left,top,right,bottom
motorbike 0.88105,331,246,351,272
motorbike 0.83167,616,335,656,396
person 0.88678 motorbike 0.62813,327,235,349,265
person 0.60833,616,316,655,380
car 0.99388,618,374,808,521
car 0.94463,268,213,301,243
car 0.82150,390,289,492,371
car 0.74827,1056,575,1079,707
