object_probs,left,top,right,bottom
truck 0.69200,408,282,515,389
person 0.50379 motorbike 0.93115,348,249,367,280
motorbike 0.68513,674,362,752,417
car 0.97306,684,401,901,558
car 0.94677,282,213,317,244
car 0.70847,393,251,420,279
car 0.69974,409,263,484,310
car 0.61834,257,230,288,260
person 0.57307,718,335,742,370
person 0.54733,681,354,706,384
