object_probs,left,top,right,bottom
car 0.99847,338,266,417,335
car 0.99394,297,372,438,498
car 0.99083,602,313,759,415
car 0.98755,620,416,826,558
car 0.98516,893,394,1078,532
car 0.98410,495,350,641,460
car 0.96890,270,518,456,718
car 0.96626,447,305,571,400
car 0.90361,932,519,1074,719
car 0.73941,271,231,304,264
person 0.65882,883,590,976,719
person 0.59795,599,570,678,699
