object_probs,left,top,right,bottom
truck 0.89463,336,491,628,706
motorbike 0.96761,493,420,532,484
motorbike 0.90626,718,401,764,450
motorbike 0.57494,149,537,198,624
car 0.97419,219,374,343,487
car 0.95385,201,332,285,405
car 0.81559,284,422,437,609
car 0.53002,288,198,314,218
person 0.90980,711,361,756,427
person 0.88291,489,387,528,442
person 0.60414,143,504,194,610
person 0.54981,596,266,621,303
