object_probs,left,top,right,bottom
truck 0.90837,708,314,1023,506
motorbike 0.72315,369,310,394,350
motorbike 0.59588,935,507,1010,572
motorbike 0.55733,372,325,395,360
car 0.99612,621,412,828,561
car 0.99572,332,257,405,315
car 0.99544,436,255,513,316
car 0.99192,401,312,521,395
car 0.98606,204,421,333,565
car 0.98346,935,541,1079,719
car 0.98273,508,286,608,363
car 0.51167,264,226,282,250
person 0.86562,546,670,609,719
person 0.58073,592,562,627,645
