object_probs,left,top,right,bottom
truck 0.82444,366,248,502,351
person 0.57336 motorbike 0.70475,564,286,591,329
motorbike 0.68050,681,374,745,440
motorbike 0.65625,566,551,637,689
motorbike 0.57091,934,501,1012,575
car 0.99662,567,385,751,519
car 0.94661,272,241,323,290
car 0.92539,930,546,1079,717
car 0.69852,261,219,287,240
car 0.68444,259,228,289,254
car 0.60856,250,194,269,211
car 0.58314,355,232,400,264
person 0.73755,548,669,609,719
person 0.57332,330,232,349,267
