object_probs,left,top,right,bottom
motorbike 0.76944,936,497,1021,577
motorbike 0.61500,610,602,691,712
car 0.99919,363,428,536,594
car 0.99846,357,276,448,348
car 0.99641,621,406,831,554
car 0.98694,256,534,468,708
car 0.97626,713,354,918,486
car 0.97120,477,333,644,458
car 0.96662,938,544,1079,717
car 0.92197,448,304,568,403
car 0.72862,311,263,331,296
