object_probs,left,top,right,bottom
truck 0.93053,345,496,618,709
motorbike 0.84762,564,321,604,373
motorbike 0.80820,1026,472,1079,560
motorbike 0.72635,437,340,471,405
car 0.90521,226,378,343,486
car 0.85466,287,422,435,607
car 0.57171,287,198,313,217
person 0.60777,438,339,463,368
person 0.54135,596,267,622,303
