object_probs,left,top,right,bottom
person 0.78772 motorbike 0.79973,345,273,367,308
motorbike 0.72330,409,265,430,293
motorbike 0.71755,350,286,370,316
motorbike 0.68891,154,561,200,631
person 0.79617,407,253,429,288
person 0.76076 motorbike 0.66696,306,292,329,325
motorbike 0.59737,881,689,972,719
car 0.91201,448,271,535,334
car 0.90865,260,321,337,410
car 0.81229,288,199,317,220
person 0.94134,899,636,976,719
person 0.61068,1049,615,1079,711
person 0.54445,146,504,194,610
