object_probs,left,top,right,bottom
motorbike 0.82989,313,248,330,278
motorbike 0.69446,301,264,317,296
car 0.97921,589,320,720,394
car 0.97033,582,385,776,541
car 0.94795,390,237,465,307
car 0.58280,313,212,330,230
car 0.56211,292,200,312,218
