object_probs,left,top,right,bottom
truck 0.98347,576,442,884,682
truck 0.92233,350,507,610,710
motorbike 0.87206,418,253,441,284
motorbike 0.63354,149,536,198,625
car 0.98622,342,244,400,302
car 0.92538,287,424,437,603
car 0.91906,609,297,753,409
car 0.81781,213,355,340,487
car 0.66960,326,229,349,259
person 0.54516,595,268,621,305
