object_probs,left,top,right,bottom
motorbike 0.96574,876,429,963,510
motorbike 0.82477,756,566,847,693
motorbike 0.79352,1047,450,1078,537
motorbike 0.50974,530,308,561,332
car 0.99752,386,285,478,361
car 0.99290,506,336,650,446
car 0.93986,689,433,923,588
car 0.90012,302,334,396,442
car 0.70957,270,242,340,282
person 0.98147,755,545,831,657
person 0.81278,896,395,942,473
