object_probs,left,top,right,bottom
truck 0.98000,336,490,624,710
car 0.58398 truck 0.65099,210,352,336,486
motorbike 0.62032,150,537,196,623
car 0.90670,281,210,311,235
car 0.88762,284,277,351,354
car 0.87331,284,422,441,603
person 0.62697,576,557,641,690
person 0.51780,597,267,622,303
