object_probs,left,top,right,bottom
truck 0.83771,551,293,686,390
person 0.90225 motorbike 0.94267,330,249,350,281
motorbike 0.84245,421,374,459,444
motorbike 0.83304,273,275,295,307
motorbike 0.58035,451,327,478,361
person 0.84892 motorbike 0.51512,444,302,479,361
car 0.98540,931,430,1079,591
car 0.52551,288,199,316,218
person 0.95098,240,359,272,432
person 0.78797,419,365,458,430
