object_probs,left,top,right,bottom
truck 0.55498,420,298,533,399
person 0.52347 motorbike 0.91092,355,252,377,281
motorbike 0.83119,704,378,743,438
motorbike 0.76199,763,358,807,412
car 0.97481,719,413,950,580
car 0.91831,424,264,505,320
car 0.88570,262,236,295,262
car 0.84690,291,224,323,249
car 0.82473,287,217,319,241
car 0.64677,431,313,536,392
person 0.81822,762,344,805,410
person 0.55944,708,364,753,427
