object_probs,left,top,right,bottom
truck 0.93286,339,514,626,715
truck 0.79199,460,365,657,559
bus 0.56720,458,365,646,554
car 0.67376 truck 0.52814,288,423,434,609
motorbike 0.62589,150,538,197,622
car 0.99096,440,251,529,316
car 0.96580,285,221,332,266
car 0.84526,214,357,340,486
car 0.63801,330,213,356,238
car 0.60832,284,208,321,234
person 0.69997,596,266,622,303
person 0.56829,599,568,652,636
person 0.54891,138,500,183,574
person 0.50237,595,572,667,698
