object_probs,left,top,right,bottom
truck 0.90490,244,408,448,611
bus 0.53087,265,391,448,627
motorbike 0.81301,1026,458,1079,533
car 0.99630,320,246,379,298
car 0.63898,291,199,313,216
person 0.53130,1029,431,1078,520
