object_probs,left,top,right,bottom
person 0.56461 motorbike 0.69463,369,252,392,284
car 0.99889,402,292,506,378
car 0.98255,559,352,719,481
car 0.97730,292,245,349,295
car 0.94788,792,485,1072,683
car 0.94775,336,385,476,529
car 0.50117,290,201,312,218
