object_probs,left,top,right,bottom
truck 0.84567,366,253,490,350
motorbike 0.76002,561,285,591,329
motorbike 0.61779,936,500,1022,572
car 0.99594,564,378,749,516
car 0.97223,269,240,321,286
car 0.92898,932,546,1079,715
car 0.73834,253,214,280,239
car 0.61318,248,194,268,213
car 0.57127,358,231,400,263
car 0.55283,292,201,313,219
person 0.74893,559,279,594,332
person 0.71751,328,232,347,264
person 0.61313,548,671,609,719
