object_probs,left,top,right,bottom
pottedplant 0.55840,721,275,764,330
motorbike 0.93319,506,445,557,505
motorbike 0.89835,706,358,753,410
motorbike 0.85584,610,322,654,379
car 0.99639,373,277,464,362
car 0.99126,469,321,589,409
car 0.98670,585,385,774,529
car 0.98377,279,286,348,366
car 0.97776,870,483,1074,718
car 0.96524,260,225,290,256
car 0.51820,307,214,326,237
person 0.90812,505,404,548,465
person 0.55256,614,313,645,343
