object_probs,left,top,right,bottom
truck 0.94820,333,499,625,707
bus 0.51435,354,317,480,435
motorbike 0.74277,151,538,198,622
car 0.98651,333,228,388,271
car 0.88430,284,423,442,602
car 0.84503,213,359,342,488
car 0.77822,287,205,310,231
car 0.69380,214,339,295,408
person 0.67168,601,567,653,638
person 0.66922,599,267,622,303
person 0.59838,140,506,184,604
