object_probs,left,top,right,bottom
truck 0.94000,347,504,618,707
truck 0.74508,739,485,1070,719
truck 0.67245,654,360,847,505
car 0.74227,648,356,837,511
motorbike 0.94783,552,402,595,464
car 0.86755,285,421,442,603
car 0.84824,213,360,338,486
person 0.97822,869,392,924,463
person 0.97199,551,374,590,448
person 0.53836,596,268,622,303
