object_probs,left,top,right,bottom
truck 0.81345,863,328,1074,583
motorbike 0.93431,552,309,585,344
motorbike 0.88454,787,381,848,437
motorbike 0.82401,432,250,460,283
person 0.50175 motorbike 0.79245,488,269,512,308
motorbike 0.72612,367,417,408,474
car 0.96656,397,317,510,398
car 0.50510,290,198,316,221
person 0.85643,554,290,578,318
person 0.85240,366,383,405,445
person 0.80586,796,356,841,429
person 0.80304,798,355,829,390
