object_probs,left,top,right,bottom
truck 0.95834,442,265,616,391
motorbike 0.78039,934,500,1012,576
motorbike 0.60566,605,297,645,358
motorbike 0.57680,602,573,680,704
car 0.99758,608,394,815,552
car 0.99462,307,266,373,320
car 0.98526,273,230,321,274
car 0.98350,383,236,442,289
car 0.98232,936,542,1078,719
car 0.89138,419,256,507,315
person 0.88552,548,672,609,719
person 0.74774,945,471,1018,554
