object_probs,left,top,right,bottom
motorbike 0.82430,911,458,989,533
motorbike 0.55796,389,248,407,275
motorbike 0.50260,269,332,301,396
car 0.99384,438,302,554,403
car 0.98491,309,255,378,309
car 0.97803,633,387,834,541
car 0.95262,272,224,312,255
car 0.94984,408,478,635,692
car 0.91850,959,547,1079,719
person 0.67041,454,276,474,308
