object_probs,left,top,right,bottom
truck 0.96029,329,502,626,708
truck 0.52835,336,312,446,417
motorbike 0.71907,151,541,197,620
car 0.96587,322,220,374,262
car 0.88306,214,361,340,487
car 0.82339,285,424,433,604
car 0.69039,287,199,314,222
car 0.63632,219,340,293,407
car 0.51035,323,214,359,238
person 0.83425,602,567,653,638
person 0.64954,599,266,622,303
person 0.57197,140,508,184,602
