object_probs,left,top,right,bottom
truck 0.97355,457,266,635,396
motorbike 0.78711,933,502,1013,575
motorbike 0.64311,604,569,681,706
car 0.99679,610,397,814,553
car 0.99305,309,266,380,322
car 0.99025,273,231,325,276
car 0.98224,386,238,448,290
car 0.97383,935,543,1078,719
car 0.91315,426,259,509,318
person 0.89971,548,671,609,719
person 0.64102,958,469,1011,529
