object_probs,left,top,right,bottom
motorbike 0.81495,728,336,777,399
motorbike 0.53870,370,321,408,385
car 0.99437,347,261,427,327
car 0.99365,617,407,830,555
car 0.99256,439,324,564,411
car 0.99078,456,257,546,331
car 0.98926,221,463,377,628
car 0.96517,531,298,650,384
car 0.94967,934,541,1079,719
car 0.93676,266,227,289,256
person 0.89430,547,672,608,719
person 0.58396,596,564,631,640
