object_probs,left,top,right,bottom
truck 0.97706,555,439,816,653
truck 0.95366,349,511,616,713
motorbike 0.85099,401,247,420,277
motorbike 0.67318,149,535,198,624
car 0.97870,326,239,384,295
car 0.91263,286,424,436,604
car 0.89313,566,286,688,380
car 0.88912,214,360,341,486
car 0.73161,329,216,353,239
car 0.59084,291,198,313,217
car 0.51175,314,230,335,254
