object_probs,left,top,right,bottom
truck 0.54533,225,371,383,535
bus 0.56379,220,338,388,533
motorbike 0.96008,869,439,948,503
motorbike 0.94437,761,380,821,436
car 0.98002,277,229,327,271
person 0.76773,764,355,820,428
person 0.64430,878,405,925,466
