object_probs,left,top,right,bottom
truck 0.75785,206,350,351,492
motorbike 0.92168,637,340,682,389
motorbike 0.78949,710,385,759,434
car 0.90314,269,227,304,256
car 0.84002,438,606,686,713
person 0.76965,638,316,668,346
person 0.73179,707,356,754,426
